Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:37:32.671000,44,0 days 00:01:19.284000,69,,,0 days 00:00:20.608000,0 days 00:00:37.203000,0 days 00:00:21.473000,0 days 01:36:33.995000,0 days 01:37:11.198000,0 days 01:37:32.671000,189.0,189.0,258.0,285.0,False,ULTRASOFT,62.0,False,2.0,0 days 01:36:13.387000,Mercedes,HAM,1,True,2018-05-27 14:42:13.417
0 days 01:38:51.412000,44,0 days 00:01:18.741000,70,,,0 days 00:00:20.563000,0 days 00:00:36.990000,0 days 00:00:21.188000,0 days 01:37:53.234000,0 days 01:38:30.224000,0 days 01:38:51.412000,,191.0,258.0,281.0,False,ULTRASOFT,63.0,False,2.0,0 days 01:37:32.671000,Mercedes,HAM,1,True,2018-05-27 14:43:32.701
0 days 01:40:10.262000,44,0 days 00:01:18.850000,71,,,0 days 00:00:20.605000,0 days 00:00:37.007000,0 days 00:00:21.238000,0 days 01:39:12.017000,0 days 01:39:49.024000,0 days 01:40:10.262000,187.0,190.0,258.0,281.0,False,ULTRASOFT,64.0,False,2.0,0 days 01:38:51.412000,Mercedes,HAM,1,True,2018-05-27 14:44:51.442
0 days 01:41:33.751000,44,0 days 00:01:23.489000,72,,,0 days 00:00:20.482000,0 days 00:00:38.001000,0 days 00:00:25.006000,0 days 01:40:30.744000,0 days 01:41:08.745000,0 days 01:41:33.751000,188.0,188.0,218.0,274.0,False,ULTRASOFT,65.0,False,2.0,0 days 01:40:10.262000,Mercedes,HAM,26,False,2018-05-27 14:46:10.292
0 days 01:43:19.846000,44,0 days 00:01:46.095000,73,,,0 days 00:00:29.875000,0 days 00:00:48.167000,0 days 00:00:28.053000,0 days 01:42:03.626000,0 days 01:42:51.793000,0 days 01:43:19.846000,75.0,166.0,228.0,223.0,False,ULTRASOFT,66.0,False,2.0,0 days 01:41:33.751000,Mercedes,HAM,6,False,2018-05-27 14:47:33.781
0 days 01:44:45.978000,44,0 days 00:01:26.132000,74,,,0 days 00:00:27.004000,0 days 00:00:37.617000,0 days 00:00:21.511000,0 days 01:43:46.850000,0 days 01:44:24.467000,0 days 01:44:45.978000,166.0,188.0,258.0,280.0,False,ULTRASOFT,67.0,False,2.0,0 days 01:43:19.846000,Mercedes,HAM,67,False,2018-05-27 14:49:19.876
0 days 01:46:03.904000,44,0 days 00:01:17.926000,75,,,0 days 00:00:20.540000,0 days 00:00:36.600000,0 days 00:00:20.786000,0 days 01:45:06.518000,0 days 01:45:43.118000,0 days 01:46:03.904000,184.0,195.0,263.0,284.0,False,ULTRASOFT,68.0,False,2.0,0 days 01:44:45.978000,Mercedes,HAM,1,True,2018-05-27 14:50:46.008
0 days 01:47:22.154000,44,0 days 00:01:18.250000,76,,,0 days 00:00:20.470000,0 days 00:00:36.621000,0 days 00:00:21.159000,0 days 01:46:24.374000,0 days 01:47:00.995000,0 days 01:47:22.154000,188.0,192.0,261.0,284.0,False,ULTRASOFT,69.0,False,2.0,0 days 01:46:03.904000,Mercedes,HAM,1,True,2018-05-27 14:52:03.934
0 days 01:48:40.570000,44,0 days 00:01:18.416000,77,,,0 days 00:00:20.609000,0 days 00:00:36.663000,0 days 00:00:21.144000,0 days 01:47:42.763000,0 days 01:48:19.426000,0 days 01:48:40.570000,,196.0,262.0,284.0,False,ULTRASOFT,70.0,False,2.0,0 days 01:47:22.154000,Mercedes,HAM,1,True,2018-05-27 14:53:22.184
0 days 01:49:59.306000,44,0 days 00:01:18.736000,78,,,0 days 00:00:20.562000,0 days 00:00:36.886000,0 days 00:00:21.288000,0 days 01:49:01.132000,0 days 01:49:38.018000,0 days 01:49:59.306000,183.0,195.0,253.0,284.0,False,ULTRASOFT,71.0,False,2.0,0 days 01:48:40.570000,Mercedes,HAM,1,True,2018-05-27 14:54:40.600
0 days 00:08:12.740000,7,,1,0 days 00:00:04.191000,,,0 days 00:00:37.351000,0 days 00:00:21.280000,,0 days 00:07:51.513000,0 days 00:08:12.854000,164.0,186.0,259.0,284.0,False,,,,,0 days 00:06:47.319000,Ferrari,RAI,2,False,2018-05-27 13:12:47.349
0 days 00:09:31.154000,7,0 days 00:01:18.414000,2,,,0 days 00:00:20.887000,0 days 00:00:36.611000,0 days 00:00:20.916000,0 days 00:08:33.627000,0 days 00:09:10.238000,0 days 00:09:31.154000,186.0,189.0,262.0,285.0,False,HYPERSOFT,4.0,False,1.0,0 days 00:08:12.740000,Ferrari,RAI,2,True,2018-05-27 13:14:12.770
0 days 00:10:49.310000,7,0 days 00:01:18.156000,3,,,0 days 00:00:20.745000,0 days 00:00:36.466000,0 days 00:00:20.945000,0 days 00:09:51.899000,0 days 00:10:28.365000,0 days 00:10:49.310000,200.0,191.0,260.0,284.0,False,HYPERSOFT,5.0,False,1.0,0 days 00:09:31.154000,Ferrari,RAI,1,True,2018-05-27 13:15:31.184
0 days 00:12:07.035000,7,0 days 00:01:17.725000,4,,,0 days 00:00:20.615000,0 days 00:00:36.337000,0 days 00:00:20.773000,0 days 00:11:09.925000,0 days 00:11:46.262000,0 days 00:12:07.035000,197.0,194.0,267.0,284.0,False,HYPERSOFT,6.0,False,1.0,0 days 00:10:49.310000,Ferrari,RAI,1,True,2018-05-27 13:16:49.340
0 days 00:13:24.915000,7,0 days 00:01:17.880000,5,,,0 days 00:00:20.600000,0 days 00:00:36.435000,0 days 00:00:20.845000,0 days 00:12:27.635000,0 days 00:13:04.070000,0 days 00:13:24.915000,,191.0,267.0,285.0,False,HYPERSOFT,7.0,False,1.0,0 days 00:12:07.035000,Ferrari,RAI,1,True,2018-05-27 13:18:07.065
0 days 00:14:42.462000,7,0 days 00:01:17.547000,6,,,0 days 00:00:20.625000,0 days 00:00:36.187000,0 days 00:00:20.735000,0 days 00:13:45.540000,0 days 00:14:21.727000,0 days 00:14:42.462000,194.0,191.0,266.0,284.0,False,HYPERSOFT,8.0,False,1.0,0 days 00:13:24.915000,Ferrari,RAI,1,True,2018-05-27 13:19:24.945
0 days 00:16:00.080000,7,0 days 00:01:17.618000,7,,,0 days 00:00:20.562000,0 days 00:00:36.218000,0 days 00:00:20.838000,0 days 00:15:03.024000,0 days 00:15:39.242000,0 days 00:16:00.080000,198.0,192.0,266.0,284.0,False,HYPERSOFT,9.0,False,1.0,0 days 00:14:42.462000,Ferrari,RAI,1,True,2018-05-27 13:20:42.492
0 days 00:17:17.251000,7,0 days 00:01:17.171000,8,,,0 days 00:00:20.539000,0 days 00:00:36.114000,0 days 00:00:20.518000,0 days 00:16:20.619000,0 days 00:16:56.733000,0 days 00:17:17.251000,196.0,193.0,260.0,283.0,False,HYPERSOFT,10.0,False,1.0,0 days 00:16:00.080000,Ferrari,RAI,1,True,2018-05-27 13:22:00.110
0 days 00:18:34.294000,7,0 days 00:01:17.043000,9,,,0 days 00:00:20.413000,0 days 00:00:35.926000,0 days 00:00:20.704000,0 days 00:17:37.664000,0 days 00:18:13.590000,0 days 00:18:34.294000,203.0,192.0,260.0,284.0,False,HYPERSOFT,11.0,False,1.0,0 days 00:17:17.251000,Ferrari,RAI,1,True,2018-05-27 13:23:17.281
0 days 00:19:51.510000,7,0 days 00:01:17.216000,10,,,0 days 00:00:20.382000,0 days 00:00:36.080000,0 days 00:00:20.754000,0 days 00:18:54.676000,0 days 00:19:30.756000,0 days 00:19:51.510000,198.0,192.0,262.0,284.0,False,HYPERSOFT,12.0,False,1.0,0 days 00:18:34.294000,Ferrari,RAI,1,True,2018-05-27 13:24:34.324
0 days 00:21:09.115000,7,0 days 00:01:17.605000,11,,,0 days 00:00:20.450000,0 days 00:00:36.237000,0 days 00:00:20.918000,0 days 00:20:11.960000,0 days 00:20:48.197000,0 days 00:21:09.115000,199.0,188.0,261.0,284.0,False,HYPERSOFT,13.0,False,1.0,0 days 00:19:51.510000,Ferrari,RAI,1,True,2018-05-27 13:25:51.540
0 days 00:22:27.021000,7,0 days 00:01:17.906000,12,,,0 days 00:00:20.406000,0 days 00:00:36.557000,0 days 00:00:20.943000,0 days 00:21:29.521000,0 days 00:22:06.078000,0 days 00:22:27.021000,197.0,190.0,264.0,284.0,False,HYPERSOFT,14.0,False,1.0,0 days 00:21:09.115000,Ferrari,RAI,1,True,2018-05-27 13:27:09.145
0 days 00:23:43.413000,7,0 days 00:01:16.392000,13,,,0 days 00:00:19.942000,0 days 00:00:35.891000,0 days 00:00:20.559000,0 days 00:22:46.963000,0 days 00:23:22.854000,0 days 00:23:43.413000,209.0,196.0,260.0,281.0,True,HYPERSOFT,15.0,False,1.0,0 days 00:22:27.021000,Ferrari,RAI,1,True,2018-05-27 13:28:27.051
0 days 00:25:00.292000,7,0 days 00:01:16.879000,14,,,0 days 00:00:20.218000,0 days 00:00:36.168000,0 days 00:00:20.493000,0 days 00:24:03.631000,0 days 00:24:39.799000,0 days 00:25:00.292000,206.0,198.0,259.0,282.0,False,HYPERSOFT,16.0,False,1.0,0 days 00:23:43.413000,Ferrari,RAI,2,True,2018-05-27 13:29:43.443
0 days 00:26:17.417000,7,0 days 00:01:17.125000,15,,,0 days 00:00:20.167000,0 days 00:00:36.473000,0 days 00:00:20.485000,0 days 00:25:20.459000,0 days 00:25:56.932000,0 days 00:26:17.417000,205.0,195.0,260.0,282.0,False,HYPERSOFT,17.0,False,1.0,0 days 00:25:00.292000,Ferrari,RAI,1,True,2018-05-27 13:31:00.322
0 days 00:27:35.546000,7,0 days 00:01:18.129000,16,,,0 days 00:00:20.430000,0 days 00:00:36.800000,0 days 00:00:20.899000,0 days 00:26:37.847000,0 days 00:27:14.647000,0 days 00:27:35.546000,207.0,193.0,259.0,283.0,False,HYPERSOFT,18.0,False,1.0,0 days 00:26:17.417000,Ferrari,RAI,1,True,2018-05-27 13:32:17.447
0 days 00:29:11.379000,7,0 days 00:01:35.833000,17,,0 days 00:28:47.858000,0 days 00:00:20.872000,0 days 00:00:37.065000,0 days 00:00:37.896000,0 days 00:27:56.418000,0 days 00:28:33.483000,0 days 00:29:11.379000,201.0,193.0,,283.0,False,HYPERSOFT,19.0,False,1.0,0 days 00:27:35.546000,Ferrari,RAI,1,False,2018-05-27 13:33:35.576
0 days 00:30:31.230000,7,0 days 00:01:19.851000,18,0 days 00:29:12.140000,,0 days 00:00:23.400000,0 days 00:00:35.979000,0 days 00:00:20.472000,0 days 00:29:34.779000,0 days 00:30:10.758000,0 days 00:30:31.230000,195.0,194.0,260.0,282.0,False,ULTRASOFT,1.0,True,2.0,0 days 00:29:11.379000,Ferrari,RAI,1,False,2018-05-27 13:35:11.409
0 days 00:31:48.290000,7,0 days 00:01:17.060000,19,,,0 days 00:00:20.405000,0 days 00:00:36.026000,0 days 00:00:20.629000,0 days 00:30:51.635000,0 days 00:31:27.661000,0 days 00:31:48.290000,197.0,192.0,261.0,282.0,False,ULTRASOFT,2.0,True,2.0,0 days 00:30:31.230000,Ferrari,RAI,1,True,2018-05-27 13:36:31.260
0 days 00:33:05.366000,7,0 days 00:01:17.076000,20,,,0 days 00:00:20.250000,0 days 00:00:36.182000,0 days 00:00:20.644000,0 days 00:32:08.540000,0 days 00:32:44.722000,0 days 00:33:05.366000,200.0,192.0,260.0,284.0,False,ULTRASOFT,3.0,True,2.0,0 days 00:31:48.290000,Ferrari,RAI,1,True,2018-05-27 13:37:48.320
0 days 00:34:22.676000,7,0 days 00:01:17.310000,21,,,0 days 00:00:20.213000,0 days 00:00:36.208000,0 days 00:00:20.889000,0 days 00:33:25.579000,0 days 00:34:01.787000,0 days 00:34:22.676000,197.0,191.0,261.0,284.0,False,ULTRASOFT,4.0,True,2.0,0 days 00:33:05.366000,Ferrari,RAI,1,True,2018-05-27 13:39:05.396
0 days 00:35:40.486000,7,0 days 00:01:17.810000,22,,,0 days 00:00:20.452000,0 days 00:00:36.388000,0 days 00:00:20.970000,0 days 00:34:43.128000,0 days 00:35:19.516000,0 days 00:35:40.486000,194.0,190.0,262.0,286.0,False,ULTRASOFT,5.0,True,2.0,0 days 00:34:22.676000,Ferrari,RAI,1,True,2018-05-27 13:40:22.706
0 days 00:36:59.037000,7,0 days 00:01:18.551000,23,,,0 days 00:00:20.807000,0 days 00:00:36.667000,0 days 00:00:21.077000,0 days 00:36:01.293000,0 days 00:36:37.960000,0 days 00:36:59.037000,180.0,186.0,261.0,285.0,False,ULTRASOFT,6.0,True,2.0,0 days 00:35:40.486000,Ferrari,RAI,1,True,2018-05-27 13:41:40.516
0 days 00:38:17.637000,7,0 days 00:01:18.600000,24,,,0 days 00:00:20.667000,0 days 00:00:36.734000,0 days 00:00:21.199000,0 days 00:37:19.704000,0 days 00:37:56.438000,0 days 00:38:17.637000,188.0,184.0,268.0,286.0,False,ULTRASOFT,7.0,True,2.0,0 days 00:36:59.037000,Ferrari,RAI,1,True,2018-05-27 13:42:59.067
0 days 00:39:36.520000,7,0 days 00:01:18.883000,25,,,0 days 00:00:21.040000,0 days 00:00:36.773000,0 days 00:00:21.070000,0 days 00:38:38.677000,0 days 00:39:15.450000,0 days 00:39:36.520000,189.0,187.0,262.0,287.0,False,ULTRASOFT,8.0,True,2.0,0 days 00:38:17.637000,Ferrari,RAI,1,True,2018-05-27 13:44:17.667
0 days 00:40:55.804000,7,0 days 00:01:19.284000,26,,,0 days 00:00:20.957000,0 days 00:00:37.110000,0 days 00:00:21.217000,0 days 00:39:57.477000,0 days 00:40:34.587000,0 days 00:40:55.804000,192.0,187.0,261.0,285.0,False,ULTRASOFT,9.0,True,2.0,0 days 00:39:36.520000,Ferrari,RAI,1,True,2018-05-27 13:45:36.550
0 days 00:42:14.939000,7,0 days 00:01:19.135000,27,,,0 days 00:00:20.869000,0 days 00:00:37.170000,0 days 00:00:21.096000,0 days 00:41:16.673000,0 days 00:41:53.843000,0 days 00:42:14.939000,189.0,190.0,260.0,285.0,False,ULTRASOFT,10.0,True,2.0,0 days 00:40:55.804000,Ferrari,RAI,1,True,2018-05-27 13:46:55.834
0 days 00:43:33.846000,7,0 days 00:01:18.907000,28,,,0 days 00:00:20.832000,0 days 00:00:36.933000,0 days 00:00:21.142000,0 days 00:42:35.771000,0 days 00:43:12.704000,0 days 00:43:33.846000,192.0,188.0,261.0,285.0,False,ULTRASOFT,11.0,True,2.0,0 days 00:42:14.939000,Ferrari,RAI,1,True,2018-05-27 13:48:14.969
0 days 00:44:53.544000,7,0 days 00:01:19.698000,29,,,0 days 00:00:20.941000,0 days 00:00:37.097000,0 days 00:00:21.660000,0 days 00:43:54.787000,0 days 00:44:31.884000,0 days 00:44:53.544000,191.0,188.0,262.0,285.0,False,ULTRASOFT,12.0,True,2.0,0 days 00:43:33.846000,Ferrari,RAI,1,True,2018-05-27 13:49:33.876
0 days 00:46:12.992000,7,0 days 00:01:19.448000,30,,,0 days 00:00:20.934000,0 days 00:00:37.101000,0 days 00:00:21.413000,0 days 00:45:14.478000,0 days 00:45:51.579000,0 days 00:46:12.992000,189.0,189.0,262.0,285.0,False,ULTRASOFT,13.0,True,2.0,0 days 00:44:53.544000,Ferrari,RAI,1,True,2018-05-27 13:50:53.574
0 days 00:47:32.486000,7,0 days 00:01:19.494000,31,,,0 days 00:00:21.125000,0 days 00:00:37.092000,0 days 00:00:21.277000,0 days 00:46:34.117000,0 days 00:47:11.209000,0 days 00:47:32.486000,194.0,189.0,262.0,286.0,False,ULTRASOFT,14.0,True,2.0,0 days 00:46:12.992000,Ferrari,RAI,1,True,2018-05-27 13:52:13.022
0 days 00:48:51.427000,7,0 days 00:01:18.941000,32,,,0 days 00:00:20.713000,0 days 00:00:36.941000,0 days 00:00:21.287000,0 days 00:47:53.199000,0 days 00:48:30.140000,0 days 00:48:51.427000,197.0,186.0,262.0,285.0,False,ULTRASOFT,15.0,True,2.0,0 days 00:47:32.486000,Ferrari,RAI,1,True,2018-05-27 13:53:32.516
0 days 00:50:10.496000,7,0 days 00:01:19.069000,33,,,0 days 00:00:20.822000,0 days 00:00:37.062000,0 days 00:00:21.185000,0 days 00:49:12.249000,0 days 00:49:49.311000,0 days 00:50:10.496000,194.0,189.0,261.0,284.0,False,ULTRASOFT,16.0,True,2.0,0 days 00:48:51.427000,Ferrari,RAI,1,True,2018-05-27 13:54:51.457
0 days 00:51:29.558000,7,0 days 00:01:19.062000,34,,,0 days 00:00:20.730000,0 days 00:00:36.801000,0 days 00:00:21.531000,0 days 00:50:31.226000,0 days 00:51:08.027000,0 days 00:51:29.558000,195.0,186.0,261.0,284.0,False,ULTRASOFT,17.0,True,2.0,0 days 00:50:10.496000,Ferrari,RAI,1,True,2018-05-27 13:56:10.526
0 days 00:52:48.859000,7,0 days 00:01:19.301000,35,,,0 days 00:00:20.768000,0 days 00:00:37.094000,0 days 00:00:21.439000,0 days 00:51:50.326000,0 days 00:52:27.420000,0 days 00:52:48.859000,198.0,186.0,261.0,284.0,False,ULTRASOFT,18.0,True,2.0,0 days 00:51:29.558000,Ferrari,RAI,1,True,2018-05-27 13:57:29.588
0 days 00:54:08.325000,7,0 days 00:01:19.466000,36,,,0 days 00:00:20.737000,0 days 00:00:37.299000,0 days 00:00:21.430000,0 days 00:53:09.596000,0 days 00:53:46.895000,0 days 00:54:08.325000,193.0,189.0,260.0,282.0,False,ULTRASOFT,19.0,True,2.0,0 days 00:52:48.859000,Ferrari,RAI,1,True,2018-05-27 13:58:48.889
0 days 00:55:27.318000,7,0 days 00:01:18.993000,37,,,0 days 00:00:20.798000,0 days 00:00:36.851000,0 days 00:00:21.344000,0 days 00:54:29.123000,0 days 00:55:05.974000,0 days 00:55:27.318000,196.0,189.0,261.0,284.0,False,ULTRASOFT,20.0,True,2.0,0 days 00:54:08.325000,Ferrari,RAI,1,True,2018-05-27 14:00:08.355
0 days 00:56:46.334000,7,0 days 00:01:19.016000,38,,,0 days 00:00:20.694000,0 days 00:00:37.112000,0 days 00:00:21.210000,0 days 00:55:48.012000,0 days 00:56:25.124000,0 days 00:56:46.334000,194.0,189.0,262.0,283.0,False,ULTRASOFT,21.0,True,2.0,0 days 00:55:27.318000,Ferrari,RAI,1,True,2018-05-27 14:01:27.348
0 days 00:58:05.304000,7,0 days 00:01:18.970000,39,,,0 days 00:00:20.645000,0 days 00:00:36.951000,0 days 00:00:21.374000,0 days 00:57:06.979000,0 days 00:57:43.930000,0 days 00:58:05.304000,200.0,188.0,261.0,283.0,False,ULTRASOFT,22.0,True,2.0,0 days 00:56:46.334000,Ferrari,RAI,1,True,2018-05-27 14:02:46.364
0 days 00:59:24.441000,7,0 days 00:01:19.137000,40,,,0 days 00:00:20.803000,0 days 00:00:36.950000,0 days 00:00:21.384000,0 days 00:58:26.107000,0 days 00:59:03.057000,0 days 00:59:24.441000,190.0,187.0,262.0,284.0,False,ULTRASOFT,23.0,True,2.0,0 days 00:58:05.304000,Ferrari,RAI,1,True,2018-05-27 14:04:05.334
0 days 01:00:44.033000,7,0 days 00:01:19.592000,41,,,0 days 00:00:20.963000,0 days 00:00:37.357000,0 days 00:00:21.272000,0 days 00:59:45.404000,0 days 01:00:22.761000,0 days 01:00:44.033000,192.0,188.0,262.0,284.0,False,ULTRASOFT,24.0,True,2.0,0 days 00:59:24.441000,Ferrari,RAI,1,True,2018-05-27 14:05:24.471
0 days 01:02:03.453000,7,0 days 00:01:19.420000,42,,,0 days 00:00:20.708000,0 days 00:00:37.353000,0 days 00:00:21.359000,0 days 01:01:04.741000,0 days 01:01:42.094000,0 days 01:02:03.453000,196.0,187.0,262.0,284.0,False,ULTRASOFT,25.0,True,2.0,0 days 01:00:44.033000,Ferrari,RAI,1,True,2018-05-27 14:06:44.063
0 days 01:03:22.763000,7,0 days 00:01:19.310000,43,,,0 days 00:00:20.864000,0 days 00:00:37.115000,0 days 00:00:21.331000,0 days 01:02:24.317000,0 days 01:03:01.432000,0 days 01:03:22.763000,190.0,188.0,262.0,284.0,False,ULTRASOFT,26.0,True,2.0,0 days 01:02:03.453000,Ferrari,RAI,1,True,2018-05-27 14:08:03.483
0 days 01:04:42.377000,7,0 days 00:01:19.614000,44,,,0 days 00:00:20.905000,0 days 00:00:37.176000,0 days 00:00:21.533000,0 days 01:03:43.668000,0 days 01:04:20.844000,0 days 01:04:42.377000,188.0,189.0,262.0,284.0,False,ULTRASOFT,27.0,True,2.0,0 days 01:03:22.763000,Ferrari,RAI,1,True,2018-05-27 14:09:22.793
0 days 01:06:01.869000,7,0 days 00:01:19.492000,45,,,0 days 00:00:20.821000,0 days 00:00:37.318000,0 days 00:00:21.353000,0 days 01:05:03.198000,0 days 01:05:40.516000,0 days 01:06:01.869000,190.0,190.0,263.0,285.0,False,ULTRASOFT,28.0,True,2.0,0 days 01:04:42.377000,Ferrari,RAI,1,True,2018-05-27 14:10:42.407
0 days 01:07:21.109000,7,0 days 00:01:19.240000,46,,,0 days 00:00:20.942000,0 days 00:00:37.018000,0 days 00:00:21.280000,0 days 01:06:22.811000,0 days 01:06:59.829000,0 days 01:07:21.109000,186.0,187.0,262.0,284.0,False,ULTRASOFT,29.0,True,2.0,0 days 01:06:01.869000,Ferrari,RAI,1,True,2018-05-27 14:12:01.899
0 days 01:08:40.578000,7,0 days 00:01:19.469000,47,,,0 days 00:00:20.871000,0 days 00:00:37.195000,0 days 00:00:21.403000,0 days 01:07:41.980000,0 days 01:08:19.175000,0 days 01:08:40.578000,191.0,187.0,262.0,285.0,False,ULTRASOFT,30.0,True,2.0,0 days 01:07:21.109000,Ferrari,RAI,1,True,2018-05-27 14:13:21.139
0 days 01:09:59.863000,7,0 days 00:01:19.285000,48,,,0 days 00:00:20.854000,0 days 00:00:37.142000,0 days 00:00:21.289000,0 days 01:09:01.432000,0 days 01:09:38.574000,0 days 01:09:59.863000,183.0,190.0,262.0,285.0,False,ULTRASOFT,31.0,True,2.0,0 days 01:08:40.578000,Ferrari,RAI,1,True,2018-05-27 14:14:40.608
0 days 01:11:19.240000,7,0 days 00:01:19.377000,49,,,0 days 00:00:20.775000,0 days 00:00:37.358000,0 days 00:00:21.244000,0 days 01:10:20.638000,0 days 01:10:57.996000,0 days 01:11:19.240000,188.0,187.0,263.0,286.0,False,ULTRASOFT,32.0,True,2.0,0 days 01:09:59.863000,Ferrari,RAI,1,True,2018-05-27 14:15:59.893
0 days 01:12:38.171000,7,0 days 00:01:18.931000,50,,,0 days 00:00:20.632000,0 days 00:00:36.992000,0 days 00:00:21.307000,0 days 01:11:39.872000,0 days 01:12:16.864000,0 days 01:12:38.171000,193.0,189.0,263.0,286.0,False,ULTRASOFT,33.0,True,2.0,0 days 01:11:19.240000,Ferrari,RAI,1,True,2018-05-27 14:17:19.270
0 days 01:13:57.443000,7,0 days 00:01:19.272000,51,,,0 days 00:00:20.709000,0 days 00:00:37.189000,0 days 00:00:21.374000,0 days 01:12:58.880000,0 days 01:13:36.069000,0 days 01:13:57.443000,188.0,188.0,264.0,286.0,False,ULTRASOFT,34.0,True,2.0,0 days 01:12:38.171000,Ferrari,RAI,1,True,2018-05-27 14:18:38.201
0 days 01:15:16.806000,7,0 days 00:01:19.363000,52,,,0 days 00:00:20.840000,0 days 00:00:37.208000,0 days 00:00:21.315000,0 days 01:14:18.283000,0 days 01:14:55.491000,0 days 01:15:16.806000,192.0,189.0,263.0,286.0,False,ULTRASOFT,35.0,True,2.0,0 days 01:13:57.443000,Ferrari,RAI,1,True,2018-05-27 14:19:57.473
0 days 01:16:36.010000,7,0 days 00:01:19.204000,53,,,0 days 00:00:20.679000,0 days 00:00:37.258000,0 days 00:00:21.267000,0 days 01:15:37.485000,0 days 01:16:14.743000,0 days 01:16:36.010000,188.0,189.0,263.0,287.0,False,ULTRASOFT,36.0,True,2.0,0 days 01:15:16.806000,Ferrari,RAI,2,True,2018-05-27 14:21:16.836
0 days 01:17:56.563000,7,0 days 00:01:20.553000,54,,,0 days 00:00:21.822000,0 days 00:00:37.277000,0 days 00:00:21.454000,0 days 01:16:57.832000,0 days 01:17:35.109000,0 days 01:17:56.563000,175.0,188.0,264.0,288.0,False,ULTRASOFT,37.0,True,2.0,0 days 01:16:36.010000,Ferrari,RAI,2,True,2018-05-27 14:22:36.040
0 days 01:19:16.139000,7,0 days 00:01:19.576000,55,,,0 days 00:00:21.080000,0 days 00:00:37.106000,0 days 00:00:21.390000,0 days 01:18:17.643000,0 days 01:18:54.749000,0 days 01:19:16.139000,185.0,185.0,264.0,287.0,False,ULTRASOFT,38.0,True,2.0,0 days 01:17:56.563000,Ferrari,RAI,1,True,2018-05-27 14:23:56.593
0 days 01:20:35.756000,7,0 days 00:01:19.617000,56,,,0 days 00:00:20.968000,0 days 00:00:37.414000,0 days 00:00:21.235000,0 days 01:19:37.107000,0 days 01:20:14.521000,0 days 01:20:35.756000,,184.0,263.0,286.0,False,ULTRASOFT,39.0,True,2.0,0 days 01:19:16.139000,Ferrari,RAI,1,True,2018-05-27 14:25:16.169
0 days 01:21:54.338000,7,0 days 00:01:18.582000,57,,,0 days 00:00:20.743000,0 days 00:00:36.779000,0 days 00:00:21.060000,0 days 01:20:56.499000,0 days 01:21:33.278000,0 days 01:21:54.338000,194.0,186.0,264.0,287.0,False,ULTRASOFT,40.0,True,2.0,0 days 01:20:35.756000,Ferrari,RAI,1,True,2018-05-27 14:26:35.786
0 days 01:23:13.267000,7,0 days 00:01:18.929000,58,,,0 days 00:00:20.749000,0 days 00:00:36.894000,0 days 00:00:21.286000,0 days 01:22:15.087000,0 days 01:22:51.981000,0 days 01:23:13.267000,189.0,187.0,263.0,287.0,False,ULTRASOFT,41.0,True,2.0,0 days 01:21:54.338000,Ferrari,RAI,1,True,2018-05-27 14:27:54.368
0 days 01:24:31.864000,7,0 days 00:01:18.597000,59,,,0 days 00:00:20.781000,0 days 00:00:36.758000,0 days 00:00:21.058000,0 days 01:23:34.048000,0 days 01:24:10.806000,0 days 01:24:31.864000,184.0,186.0,263.0,286.0,False,ULTRASOFT,42.0,True,2.0,0 days 01:23:13.267000,Ferrari,RAI,1,True,2018-05-27 14:29:13.297
0 days 01:25:50.739000,7,0 days 00:01:18.875000,60,,,0 days 00:00:20.642000,0 days 00:00:36.760000,0 days 00:00:21.473000,0 days 01:24:52.506000,0 days 01:25:29.266000,0 days 01:25:50.739000,187.0,187.0,263.0,286.0,False,ULTRASOFT,43.0,True,2.0,0 days 01:24:31.864000,Ferrari,RAI,1,True,2018-05-27 14:30:31.894
0 days 01:27:09.464000,7,0 days 00:01:18.725000,61,,,0 days 00:00:20.663000,0 days 00:00:36.945000,0 days 00:00:21.117000,0 days 01:26:11.402000,0 days 01:26:48.347000,0 days 01:27:09.464000,188.0,185.0,263.0,287.0,False,ULTRASOFT,44.0,True,2.0,0 days 01:25:50.739000,Ferrari,RAI,1,True,2018-05-27 14:31:50.769
0 days 01:28:27.611000,7,0 days 00:01:18.147000,62,,,0 days 00:00:20.661000,0 days 00:00:36.449000,0 days 00:00:21.037000,0 days 01:27:30.125000,0 days 01:28:06.574000,0 days 01:28:27.611000,193.0,187.0,263.0,286.0,False,ULTRASOFT,45.0,True,2.0,0 days 01:27:09.464000,Ferrari,RAI,1,True,2018-05-27 14:33:09.494
0 days 01:29:46.166000,7,0 days 00:01:18.555000,63,,,0 days 00:00:20.935000,0 days 00:00:36.505000,0 days 00:00:21.115000,0 days 01:28:48.546000,0 days 01:29:25.051000,0 days 01:29:46.166000,187.0,191.0,262.0,286.0,False,ULTRASOFT,46.0,True,2.0,0 days 01:28:27.611000,Ferrari,RAI,1,True,2018-05-27 14:34:27.641
