Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:45:38.501000,44,0 days 00:01:42.153000,42,,,0 days 00:00:17.771000,0 days 00:00:43.734000,0 days 00:00:40.648000,0 days 01:44:14.119000,0 days 01:44:57.853000,0 days 01:45:38.501000,278.0,289.0,219.0,299.0,False,HARD,16.0,True,2,0 days 01:43:56.348000,Mercedes,HAM,1,True,2019-12-01 14:23:56.551
0 days 01:47:19.806000,44,0 days 00:01:41.305000,43,,,0 days 00:00:17.680000,0 days 00:00:43.291000,0 days 00:00:40.334000,0 days 01:45:56.181000,0 days 01:46:39.472000,0 days 01:47:19.806000,280.0,294.0,222.0,322.0,False,HARD,17.0,True,2,0 days 01:45:38.501000,Mercedes,HAM,1,True,2019-12-01 14:25:38.704
0 days 01:49:01.025000,44,0 days 00:01:41.219000,44,,,0 days 00:00:17.487000,0 days 00:00:43.517000,0 days 00:00:40.215000,0 days 01:47:37.293000,0 days 01:48:20.810000,0 days 01:49:01.025000,,312.0,220.0,299.0,False,HARD,18.0,True,2,0 days 01:47:19.806000,Mercedes,HAM,1,True,2019-12-01 14:27:20.009
0 days 01:50:41.033000,44,0 days 00:01:40.008000,45,,,0 days 00:00:17.397000,0 days 00:00:43.069000,0 days 00:00:39.542000,0 days 01:49:18.422000,0 days 01:50:01.491000,0 days 01:50:41.033000,281.0,292.0,221.0,,False,HARD,19.0,True,2,0 days 01:49:01.025000,Mercedes,HAM,1,True,2019-12-01 14:29:01.228
0 days 01:52:22.686000,44,0 days 00:01:41.653000,46,,,0 days 00:00:17.700000,0 days 00:00:43.738000,0 days 00:00:40.215000,0 days 01:50:58.733000,0 days 01:51:42.471000,0 days 01:52:22.686000,,291.0,222.0,296.0,False,HARD,20.0,True,2,0 days 01:50:41.033000,Mercedes,HAM,1,True,2019-12-01 14:30:41.236
0 days 01:54:04.211000,44,0 days 00:01:41.525000,47,,,0 days 00:00:17.859000,0 days 00:00:43.587000,0 days 00:00:40.079000,0 days 01:52:40.545000,0 days 01:53:24.132000,0 days 01:54:04.211000,278.0,292.0,222.0,297.0,False,HARD,21.0,True,2,0 days 01:52:22.686000,Mercedes,HAM,1,True,2019-12-01 14:32:22.889
0 days 01:55:45.718000,44,0 days 00:01:41.507000,48,,,0 days 00:00:17.676000,0 days 00:00:43.609000,0 days 00:00:40.222000,0 days 01:54:21.887000,0 days 01:55:05.496000,0 days 01:55:45.718000,,291.0,222.0,297.0,False,HARD,22.0,True,2,0 days 01:54:04.211000,Mercedes,HAM,1,True,2019-12-01 14:34:04.414
0 days 01:57:27.266000,44,0 days 00:01:41.548000,49,,,0 days 00:00:17.653000,0 days 00:00:43.679000,0 days 00:00:40.216000,0 days 01:56:03.371000,0 days 01:56:47.050000,0 days 01:57:27.266000,283.0,,221.0,318.0,False,HARD,23.0,True,2,0 days 01:55:45.718000,Mercedes,HAM,1,True,2019-12-01 14:35:45.921
0 days 01:59:08.891000,44,0 days 00:01:41.625000,50,,,0 days 00:00:17.626000,0 days 00:00:43.594000,0 days 00:00:40.405000,0 days 01:57:44.892000,0 days 01:58:28.486000,0 days 01:59:08.891000,279.0,290.0,222.0,317.0,False,HARD,24.0,True,2,0 days 01:57:27.266000,Mercedes,HAM,1,True,2019-12-01 14:37:27.469
0 days 02:00:50.860000,44,0 days 00:01:41.969000,51,,,0 days 00:00:17.712000,0 days 00:00:43.495000,0 days 00:00:40.762000,0 days 01:59:26.603000,0 days 02:00:10.098000,0 days 02:00:50.860000,280.0,291.0,226.0,297.0,False,HARD,25.0,True,2,0 days 01:59:08.891000,Mercedes,HAM,1,True,2019-12-01 14:39:09.094
0 days 02:02:32.953000,44,0 days 00:01:42.093000,52,,,0 days 00:00:17.360000,0 days 00:00:44.050000,0 days 00:00:40.683000,0 days 02:01:08.220000,0 days 02:01:52.270000,0 days 02:02:32.953000,284.0,290.0,226.0,293.0,False,HARD,26.0,True,2,0 days 02:00:50.860000,Mercedes,HAM,1,True,2019-12-01 14:40:51.063
0 days 02:04:12.236000,44,0 days 00:01:39.283000,53,,,0 days 00:00:17.245000,0 days 00:00:42.923000,0 days 00:00:39.115000,0 days 02:02:50.198000,0 days 02:03:33.121000,0 days 02:04:12.236000,,298.0,219.0,300.0,True,HARD,27.0,True,2,0 days 02:02:32.953000,Mercedes,HAM,1,True,2019-12-01 14:42:33.156
0 days 02:05:54.244000,44,0 days 00:01:42.008000,54,,,0 days 00:00:17.678000,0 days 00:00:43.873000,0 days 00:00:40.457000,0 days 02:04:29.914000,0 days 02:05:13.787000,0 days 02:05:54.244000,279.0,286.0,219.0,292.0,False,HARD,28.0,True,2,0 days 02:04:12.236000,Mercedes,HAM,1,True,2019-12-01 14:44:12.439
0 days 02:07:37.110000,44,0 days 00:01:42.866000,55,,,0 days 00:00:17.838000,0 days 00:00:43.837000,0 days 00:00:41.191000,0 days 02:06:12.082000,0 days 02:06:55.919000,0 days 02:07:37.110000,275.0,274.0,171.0,289.0,False,HARD,29.0,True,2,0 days 02:05:54.244000,Mercedes,HAM,1,True,2019-12-01 14:45:54.447
0 days 00:35:19.003000,33,,1,0 days 00:00:04.732000,,,0 days 00:00:44.682000,0 days 00:00:42.434000,,0 days 00:34:36.626000,0 days 00:35:19.094000,278.0,301.0,216.0,298.0,False,MEDIUM,4.0,False,1,0 days 00:33:31.194000,Red Bull Racing,VER,2,False,2019-12-01 13:13:31.397
0 days 00:37:02.284000,33,0 days 00:01:43.281000,2,,,0 days 00:00:18.040000,0 days 00:00:43.910000,0 days 00:00:41.331000,0 days 00:35:37.043000,0 days 00:36:20.953000,0 days 00:37:02.284000,276.0,284.0,214.0,295.0,False,MEDIUM,5.0,False,1,0 days 00:35:19.003000,Red Bull Racing,VER,1,True,2019-12-01 13:15:19.206
0 days 00:38:45.529000,33,0 days 00:01:43.245000,3,,,0 days 00:00:18.062000,0 days 00:00:43.864000,0 days 00:00:41.319000,0 days 00:37:20.346000,0 days 00:38:04.210000,0 days 00:38:45.529000,272.0,285.0,214.0,293.0,False,MEDIUM,6.0,False,1,0 days 00:37:02.284000,Red Bull Racing,VER,1,True,2019-12-01 13:17:02.487
0 days 00:40:28.837000,33,0 days 00:01:43.308000,4,,,0 days 00:00:18.015000,0 days 00:00:43.967000,0 days 00:00:41.326000,0 days 00:39:03.544000,0 days 00:39:47.511000,0 days 00:40:28.837000,271.0,283.0,215.0,293.0,False,MEDIUM,7.0,False,1,0 days 00:38:45.529000,Red Bull Racing,VER,1,True,2019-12-01 13:18:45.732
0 days 00:42:12.343000,33,0 days 00:01:43.506000,5,,,0 days 00:00:18.059000,0 days 00:00:44.103000,0 days 00:00:41.344000,0 days 00:40:46.896000,0 days 00:41:30.999000,0 days 00:42:12.343000,270.0,282.0,215.0,291.0,False,MEDIUM,8.0,False,1,0 days 00:40:28.837000,Red Bull Racing,VER,1,True,2019-12-01 13:20:29.040
0 days 00:43:56.142000,33,0 days 00:01:43.799000,6,,,0 days 00:00:18.184000,0 days 00:00:44.070000,0 days 00:00:41.545000,0 days 00:42:30.527000,0 days 00:43:14.597000,0 days 00:43:56.142000,267.0,287.0,215.0,291.0,False,MEDIUM,9.0,False,1,0 days 00:42:12.343000,Red Bull Racing,VER,1,True,2019-12-01 13:22:12.546
0 days 00:45:39.398000,33,0 days 00:01:43.256000,7,,,0 days 00:00:18.014000,0 days 00:00:44.067000,0 days 00:00:41.175000,0 days 00:44:14.156000,0 days 00:44:58.223000,0 days 00:45:39.398000,274.0,285.0,214.0,292.0,False,MEDIUM,10.0,False,1,0 days 00:43:56.142000,Red Bull Racing,VER,1,True,2019-12-01 13:23:56.345
0 days 00:47:22.604000,33,0 days 00:01:43.206000,8,,,0 days 00:00:18.162000,0 days 00:00:43.912000,0 days 00:00:41.132000,0 days 00:45:57.560000,0 days 00:46:41.472000,0 days 00:47:22.604000,270.0,286.0,215.0,291.0,False,MEDIUM,11.0,False,1,0 days 00:45:39.398000,Red Bull Racing,VER,1,True,2019-12-01 13:25:39.601
0 days 00:49:05.907000,33,0 days 00:01:43.303000,9,,,0 days 00:00:18.089000,0 days 00:00:44.034000,0 days 00:00:41.180000,0 days 00:47:40.693000,0 days 00:48:24.727000,0 days 00:49:05.907000,271.0,283.0,215.0,291.0,False,MEDIUM,12.0,False,1,0 days 00:47:22.604000,Red Bull Racing,VER,1,True,2019-12-01 13:27:22.807
0 days 00:50:49.349000,33,0 days 00:01:43.442000,10,,,0 days 00:00:18.050000,0 days 00:00:44.135000,0 days 00:00:41.257000,0 days 00:49:23.957000,0 days 00:50:08.092000,0 days 00:50:49.349000,269.0,285.0,214.0,292.0,False,MEDIUM,13.0,False,1,0 days 00:49:05.907000,Red Bull Racing,VER,1,True,2019-12-01 13:29:06.110
0 days 00:52:32.753000,33,0 days 00:01:43.404000,11,,,0 days 00:00:18.075000,0 days 00:00:44.067000,0 days 00:00:41.262000,0 days 00:51:07.424000,0 days 00:51:51.491000,0 days 00:52:32.753000,274.0,282.0,214.0,293.0,False,MEDIUM,14.0,False,1,0 days 00:50:49.349000,Red Bull Racing,VER,1,True,2019-12-01 13:30:49.552
0 days 00:54:16.005000,33,0 days 00:01:43.252000,12,,,0 days 00:00:17.997000,0 days 00:00:44.045000,0 days 00:00:41.210000,0 days 00:52:50.750000,0 days 00:53:34.795000,0 days 00:54:16.005000,273.0,288.0,216.0,295.0,False,MEDIUM,15.0,False,1,0 days 00:52:32.753000,Red Bull Racing,VER,1,True,2019-12-01 13:32:32.956
0 days 00:55:59.015000,33,0 days 00:01:43.010000,13,,,0 days 00:00:17.992000,0 days 00:00:44.103000,0 days 00:00:40.915000,0 days 00:54:33.997000,0 days 00:55:18.100000,0 days 00:55:59.015000,272.0,285.0,215.0,291.0,False,MEDIUM,16.0,False,1,0 days 00:54:16.005000,Red Bull Racing,VER,1,True,2019-12-01 13:34:16.208
0 days 00:57:41.891000,33,0 days 00:01:42.876000,14,,,0 days 00:00:17.972000,0 days 00:00:44.141000,0 days 00:00:40.763000,0 days 00:56:16.987000,0 days 00:57:01.128000,0 days 00:57:41.891000,,284.0,216.0,289.0,False,MEDIUM,17.0,False,1,0 days 00:55:59.015000,Red Bull Racing,VER,1,True,2019-12-01 13:35:59.218
0 days 00:59:24.948000,33,0 days 00:01:43.057000,15,,,0 days 00:00:18.033000,0 days 00:00:44.192000,0 days 00:00:40.832000,0 days 00:57:59.924000,0 days 00:58:44.116000,0 days 00:59:24.948000,273.0,284.0,216.0,287.0,False,MEDIUM,18.0,False,1,0 days 00:57:41.891000,Red Bull Racing,VER,1,True,2019-12-01 13:37:42.094
0 days 01:01:07.782000,33,0 days 00:01:42.834000,16,,,0 days 00:00:17.959000,0 days 00:00:44.081000,0 days 00:00:40.794000,0 days 00:59:42.907000,0 days 01:00:26.988000,0 days 01:01:07.782000,270.0,282.0,215.0,289.0,False,MEDIUM,19.0,False,1,0 days 00:59:24.948000,Red Bull Racing,VER,1,True,2019-12-01 13:39:25.151
0 days 01:02:50.842000,33,0 days 00:01:43.060000,17,,,0 days 00:00:18.001000,0 days 00:00:44.132000,0 days 00:00:40.927000,0 days 01:01:25.783000,0 days 01:02:09.915000,0 days 01:02:50.842000,,282.0,215.0,288.0,False,MEDIUM,20.0,False,1,0 days 01:01:07.782000,Red Bull Racing,VER,1,True,2019-12-01 13:41:07.985
0 days 01:04:34.010000,33,0 days 00:01:43.168000,18,,,0 days 00:00:18.019000,0 days 00:00:44.094000,0 days 00:00:41.055000,0 days 01:03:08.861000,0 days 01:03:52.955000,0 days 01:04:34.010000,,284.0,217.0,289.0,False,MEDIUM,21.0,False,1,0 days 01:02:50.842000,Red Bull Racing,VER,1,True,2019-12-01 13:42:51.045
0 days 01:06:17.176000,33,0 days 00:01:43.166000,19,,,0 days 00:00:18.087000,0 days 00:00:44.228000,0 days 00:00:40.851000,0 days 01:04:52.097000,0 days 01:05:36.325000,0 days 01:06:17.176000,269.0,282.0,217.0,288.0,False,MEDIUM,22.0,False,1,0 days 01:04:34.010000,Red Bull Racing,VER,1,True,2019-12-01 13:44:34.213
